445 43 13 58452 52552 2380 0 0 0 0.837990056232 0.731885115266
446 44 10 58544 52780 1636 0 0 0 0.836889961022 0.733473457607
442 49 9 58532 52664 1980 0 0 0 0.83776975771 0.73239106904
441 50 11 58404 52364 2288 0 0 0 0.839398562619 0.730542632606
440 51 9 58352 52432 1308 0 0 0 0.838630053969 0.731886753898
435 61 14 58332 52628 1308 0 0 0 0.836605298427 0.73391245466
434 65 16 58460 52188 2096 0 0 0 0.841621460669 0.728455402984
434 70 15 58936 52156 1832 0 0 0 0.84604707386 0.724203624203
438 76 9 58920 52096 1696 0 0 0 0.846526701938 0.723801297403
443 76 2 59052 51996 1408 0 0 0 0.848671168234 0.721802435901
448 78 493 59324 52024 516 0 0 0 0.850840318887 0.719912874244
448 83 481 59328 52828 64972 0 0 0 0.616401389563 0.54073400815
443 87 475 58060 53060 64156 0 0 0 0.608963727538 0.550081674257
440 89 471 57584 53280 63168 0 0 0 0.608592983756 0.557400601504
432 92 473 57152 53484 62824 0 0 0 0.605805316049 0.561998965845
424 94 475 56852 53892 63104 0 0 0 0.600649033786 0.565398124623
419 93 481 57224 53148 62512 0 0 0 0.608988995846 0.560125887499
415 90 489 57600 52060 64112 0 0 0 0.609010737062 0.543384126349
418 82 499 57228 50552 64888 0 0 0 0.607857908643 0.528787514583
424 79 0 56448 49436 316 0 0 0 0.8515148978 0.71926353759
433 75 499 55936 48496 192 0 0 0 0.856516650709 0.714272881356
440 68 495 56020 48604 504 0 0 0 0.856135594473 0.714614088353
449 61 483 35964 32840 6292 0 0 0 0.821788780877 0.732524067793
488 9 460 57960 48444 62228 0 0 0 0.633805079732 0.517816326226
468 22 11 56576 49900 61324 0 0 0 0.621118736251 0.538996982196
462 23 38 57060 53396 58280 0 0 0 0.625267721482 0.579648049184
438 31 57 54236 55160 55104 0 0 0 0.607776850093 0.619677337561
409 32 68 53936 55240 55812 0 0 0 0.601845494536 0.618547898692
384 40 86 55960 53244 59388 0 0 0 0.611794801002 0.578134251785
366 44 87 58252 51624 63736 0 0 0 0.617548946189 0.538856284732
379 51 68 60136 50092 1044 0 0 0 0.876160664562 0.694454783204
404 49 47 60540 48724 2700 0 0 0 0.892372377875 0.677189812088
435 43 21 60636 48904 2728 0 0 0 0.89133463748 0.678208471094
470 44 498 59772 49508 1292 0 0 0 0.878880060973 0.691634299516
493 42 483 58756 50260 64212 0 0 0 0.62438716542 0.523677483345
8 44 474 56708 51356 61788 0 0 0 0.614616630961 0.549455079372
8 42 478 54496 52504 59420 0 0 0 0.602132731529 0.577221432559
0 35 488 53476 53624 56976 0 0 0 0.599545602533 0.601438397124
479 32 13 52220 55152 55092 0 0 0 0.590223736621 0.628331073806
452 28 35 52736 55156 55448 0 0 0 0.593265070564 0.624542656711
431 24 54 54508 53628 57964 0 0 0 0.604161120806 0.593059533128
419 26 57 56344 52180 61532 0 0 0 0.609638717244 0.558903031322
425 28 47 58808 51252 63020 0 0 0 0.626632957118 0.536433778006
441 27 31 59740 50928 64368 0 0 0 0.62916636838 0.525525938291
459 25 15 59756 51148 64192 0 0 0 0.62929978398 0.527983635366
479 22 498 58920 51900 62872 0 0 0 0.625807963395 0.542131564938
493 16 488 57568 52876 60636 0 0 0 0.621088228565 0.563906429227
494 15 491 55784 54464 57508 0 0 0 0.613602905053 0.597033299666
482 20 1 55160 55440 55672 0 0 0 0.612110549098 0.615678808076
458 27 10 55864 55636 55892 0 0 0 0.616323317208 0.613435156492
441 38 13 57532 55072 56920 0 0 0 0.628227992047 0.597505761459
427 42 4 58476 54544 58456 0 0 0 0.631489527298 0.58314507533
427 33 495 59164 54016 60080 0 0 0 0.632077147107 0.569739914854
435 26 484 59496 53608 60440 0 0 0 0.634765934159 0.563684281262
449 21 474 58996 53264 60324 0 0 0 0.632602168285 0.56308860635
456 19 466 57696 53220 59492 0 0 0 0.625865793692 0.570857101752
462 18 464 56616 53068 58572 0 0 0 0.621595340995 0.577390493143
462 17 466 56444 53320 58284 0 0 0 0.620414908973 0.581401401583
462 17 469 56416 53120 58120 0 0 0 0.621716185402 0.580453979457
463 13 473 56404 52892 58204 0 0 0 0.622165998099 0.578189675267
463 10 476 56764 52700 58056 0 0 0 0.626625006413 0.575709640817
461 12 475 57144 52952 57672 0 0 0 0.630488353029 0.577930318459
459 15 474 57112 52856 57424 0 0 0 0.631730090274 0.578220418272
454 15 468 58016 53448 57764 0 0 0 0.63525755169 0.5783745189
454 12 463 58152 53344 57776 0 0 0 0.636751661998 0.576897829575
457 12 459 58016 52932 58000 0 0 0 0.636323430602 0.573015557211
458 8 456 57920 52892 58172 0 0 0 0.634922926128 0.572371942736
464 8 454 57584 52524 58256 0 0 0 0.633268803071 0.570178074055
470 5 455 56636 52628 57924 0 0 0 0.626438753113 0.576120687885
474 500 460 56664 52520 57916 0 0 0 0.627150364926 0.575104540782
476 499 464 56764 52284 57492 0 0 0 0.630873338237 0.574359661322
473 2 465 57792 52680 57756 0 0 0 0.636610249573 0.57268297517
473 8 467 57916 52556 58148 0 0 0 0.636371521404 0.569583917191
476 10 468 58192 52392 58024 0 0 0 0.639880646087 0.567572494922
475 9 470 58112 52544 57928 0 0 0 0.639033181934 0.569574466761
477 4 470 57900 52388 57688 0 0 0 0.639016267191 0.569996458936
477 7 471 58224 52428 57052 0 0 0 0.644423087222 0.571549566566
473 11 469 58672 52736 57572 0 0 0 0.644452603475 0.57041378313
470 17 467 59308 53192 57308 0 0 0 0.648929300589 0.57283085345
469 21 464 59684 53412 57372 0 0 0 0.650763632565 0.572973655234
470 30 460 59860 53360 57416 0 0 0 0.652203081558 0.571665271218
472 31 458 59388 53180 56960 0 0 0 0.651201399823 0.573744267497
473 27 459 58488 52976 56812 0 0 0 0.645381816411 0.576170722681
474 23 461 57948 52524 56440 0 0 0 0.644528037928 0.575892631269
472 23 468 57376 52180 56252 0 0 0 0.642087554369 0.575953500417
468 20 471 58296 52552 55860 0 0 0 0.649937808383 0.576999621399
462 20 476 58760 52920 56656 0 0 0 0.648556980361 0.57520090861
461 20 476 59180 53284 56372 0 0 0 0.651725891775 0.577736258682
460 16 477 60240 53728 56892 0 0 0 0.656065196685 0.575270399542
461 19 473 60656 54136 55868 0 0 0 0.66223854998 0.580914938847
459 23 472 61212 54932 56016 0 0 0 0.662556676868 0.58479123458
458 24 472 60588 54368 56060 0 0 0 0.659833833157 0.5824314245
460 22 469 60212 53904 55376 0 0 0 0.661894132749 0.582631740716
459 24 467 60308 54200 55996 0 0 0 0.658601934527 0.5823967821
460 28 466 60240 53772 55516 0 0 0 0.662066307916 0.580858822718
460 33 465 60128 53836 55972 0 0 0 0.658835101466 0.580131431246
457 38 463 59920 53996 55576 0 0 0 0.65824048661 0.583858723036
457 41 465 60108 53832 55072 0 0 0 0.662739751632 0.583605687905
456 42 466 60220 53768 55492 0 0 0 0.6620309204 0.58099817427
455 39 468 60744 54204 55392 0 0 0 0.664776611709 0.582923049367
455 35 471 61168 54260 56152 0 0 0 0.664509529519 0.578811249102
454 36 471 61512 54036 56324 0 0 0 0.667429747662 0.57488881648
457 43 471 62376 53760 56556 0 0 0 0.674364224011 0.568243380275
460 47 470 62248 53576 57032 0 0 0 0.671993011038 0.565475781874
467 46 470 62000 53140 57312 0 0 0 0.670626574568 0.561747449293
475 45 472 61488 52736 56732 0 0 0 0.670969102455 0.562435505238
483 48 471 61456 52760 56208 0 0 0 0.673026477724 0.564686271901
485 52 469 61976 53308 55768 0 0 0 0.676773676424 0.568880278508
484 55 471 62264 53688 55276 0 0 0 0.679612937181 0.572727085016
484 54 473 61900 53460 55340 0 0 0 0.677462945805 0.572044572289
486 52 476 61408 53212 55348 0 0 0 0.67462422123 0.571910240105
487 49 480 61396 52996 55540 0 0 0 0.674597185705 0.569403087309
491 45 483 61196 52780 55708 0 0 0 0.673178239323 0.56774305296
494 36 489 60564 52828 55880 0 0 0 0.667124299883 0.570077678193
1 25 495 60592 52948 55692 0 0 0 0.667689692097 0.571698772878
6 15 1 60828 52812 55060 0 0 0 0.673085423833 0.571921451391
10 9 4 60792 52936 54640 0 0 0 0.674181174776 0.574704213857
10 5 10 61164 53216 55016 0 0 0 0.674185195482 0.574173416808
11 6 9 62308 53892 54272 0 0 0 0.68361287613 0.577925632944
8 12 8 63824 55484 53724 0 0 0 0.690630079671 0.586899509997
5 22 7 64256 55776 53764 0 0 0 0.692433593572 0.587353015635
4 26 5 63472 55396 53744 0 0 0 0.688228866733 0.587585290204
8 25 3 62172 54980 53224 0 0 0 0.682300742961 0.591534439495
8 22 6 60940 54684 52932 0 0 0 0.675182486617 0.595441371902
4 19 12 60368 54228 53576 0 0 0 0.669792031055 0.591587404776
0 16 19 59892 53568 54124 0 0 0 0.666450220051 0.585869327843
500 7 26 59856 53032 54672 0 0 0 0.66605410185 0.579307699409
498 499 32 60516 52980 55548 0 0 0 0.667599933642 0.572823105811
2 491 38 60860 52808 56180 0 0 0 0.668203016346 0.56759325088
9 481 44 60876 52528 56296 0 0 0 0.66900466786 0.564692380823
16 469 48 60880 52656 54928 0 0 0 0.674802881645 0.570852639341
18 477 54 61312 53372 53640 0 0 0 0.680968325352 0.579993526784
16 481 53 62572 54640 52924 0 0 0 0.688352389378 0.588045091418
11 497 54 62528 55008 52016 0 0 0 0.690348035257 0.594650677669
7 1 55 61828 54620 52200 0 0 0 0.685826988591 0.593759052596
3 4 55 61448 54276 52764 0 0 0 0.681877050515 0.59039676597
1 7 55 60728 53628 53152 0 0 0 0.677348038794 0.586506664797
1 10 53 61048 53416 53860 0 0 0 0.677652130489 0.58067051774
2 17 54 61200 53388 54644 0 0 0 0.675408980006 0.576877605516
7 20 54 61068 53296 55536 0 0 0 0.670690030635 0.5733224781
14 18 55 61288 53252 56252 0 0 0 0.66936462938 0.569404159352
23 13 58 60976 53180 56776 0 0 0 0.664804229067 0.568100094256
35 3 65 60288 52704 57176 0 0 0 0.659495297999 0.565266017586
46 479 73 59412 52420 56476 0 0 0 0.656830499966 0.568951780384
58 471 76 57972 50736 51072 0 0 0 0.677954531464 0.581065238512
45 491 77 60612 54484 52372 0 0 0 0.675976705589 0.597290372319
37 489 69 61368 54848 52016 0 0 0 0.681921855471 0.598400860862
29 13 67 60420 55776 52268 0 0 0 0.668881473878 0.609486001308
25 21 69 61432 56252 52468 0 0 0 0.673895696688 0.608229819397
21 22 72 61072 56008 53092 0 0 0 0.669454015926 0.60541357374
21 16 74 60092 55452 54376 0 0 0 0.65852539391 0.600069073071
24 8 79 59452 54416 55924 0 0 0 0.651084762111 0.588017958667
29 5 81 59324 53692 57380 0 0 0 0.646643178622 0.576759569368
37 5 84 59176 53144 58428 0 0 0 0.643012244254 0.56864262844
53 495 85 58928 52344 56960 0 0 0 0.650980188669 0.56837359053
61 12 73 60684 53852 54524 0 0 0 0.669757025954 0.583447480381
50 34 70 60916 55084 55016 0 0 0 0.663950396583 0.59105300605
47 36 63 61200 55860 53012 0 0 0 0.67149914506 0.603920447389
42 32 62 60800 56980 52288 0 0 0 0.666261115044 0.617770944702
34 29 63 59272 56668 51392 0 0 0 0.659177271377 0.625569674127
27 26 64 58416 56152 51584 0 0 0 0.653737380032 0.624371396329
17 22 62 58836 55184 53156 0 0 0 0.65484630923 0.60800837235
14 21 60 59276 55564 55220 0 0 0 0.647765384757 0.601184007476
18 20 56 59972 55096 57500 0 0 0 0.645469938067 0.585556393646
26 12 54 59976 55000 59584 0 0 0 0.636838630938 0.576770992441
41 499 55 59492 53992 59904 0 0 0 0.635583655594 0.568970419976
58 484 57 58476 53092 59796 0 0 0 0.631408654772 0.565613589877
79 466 58 57404 52688 58308 0 0 0 0.630874935931 0.572092468732
96 447 60 56804 52580 54632 0 0 0 0.642959320761 0.588341498591
92 463 56 58876 54288 51788 0 0 0 0.665355135457 0.605570874864
66 9 49 60060 56808 53504 0 0 0 0.655947359938 0.614911406353
46 42 46 59616 56336 53708 0 0 0 0.653617014117 0.612123951954
33 42 35 60196 56860 53460 0 0 0 0.656993090915 0.614918735078
25 49 29 59716 56740 55168 0 0 0 0.646421927654 0.609327645853
23 64 20 58732 55612 56520 0 0 0 0.637526496432 0.598725968273
23 71 16 58124 54668 58596 0 0 0 0.627504708998 0.585020707805
25 66 14 56996 53176 58036 0 0 0 0.626712420364 0.578988498311
34 55 15 55708 52264 58368 0 0 0 0.618094539543 0.574789667207
48 39 21 56176 52272 58772 0 0 0 0.620201556444 0.571397701706
60 21 29 56088 52188 58644 0 0 0 0.620371751377 0.571524839603
74 12 33 56108 52656 58232 0 0 0 0.620505318381 0.577192403533
79 4 46 55836 53388 56444 0 0 0 0.623149676953 0.591984980049
81 497 56 55948 53456 55700 0 0 0 0.627113644504 0.595198021536
81 472 71 55912 53772 56400 0 0 0 0.622378301401 0.595178234888
91 442 80 56552 54204 57456 0 0 0 0.621349054685 0.591928979578
124 396 87 58084 53376 56168 0 0 0 0.643258680885 0.58378827477
133 403 77 58440 52816 54600 0 0 0 0.655739795648 0.583641899075
110 445 65 57848 53612 58516 0 0 0 0.629866752182 0.577467723947
99 463 53 57148 53024 59696 0 0 0 0.621212129229 0.570461543415
107 457 48 56964 52560 59716 0 0 0 0.62142206787 0.567092027725
121 438 44 56284 52432 60352 0 0 0 0.613418089521 0.566009271583
134 436 37 56352 52476 60752 0 0 0 0.612041423303 0.56453327874
136 443 32 56048 52556 60708 0 0 0 0.609388735021 0.566528054822
143 447 30 55564 52704 60440 0 0 0 0.605938097341 0.570696484423
154 445 29 55480 52244 60116 0 0 0 0.608432873316 0.568351450059
165 427 29 55732 52700 60864 0 0 0 0.605502050812 0.568311814499
179 403 28 55244 52856 60328 0 0 0 0.603145507192 0.573667645405
187 389 35 54004 53064 58556 0 0 0 0.599496724933 0.587649099889
183 393 45 53288 53172 57032 0 0 0 0.599504203422 0.598017278817
162 429 45 54100 53720 58620 0 0 0 0.597450997198 0.592679565644
143 466 43 55468 53612 61672 0 0 0 0.596342579999 0.573800613226
134 484 39 56112 53248 64248 0 0 0 0.591988006536 0.558046981374
137 477 36 55636 52792 276 0 0 0 0.811614714339 0.759168644889
152 456 33 54832 52300 65488 0 0 0 0.579356157731 0.549433064753
162 431 33 54208 52584 63488 0 0 0 0.581679496409 0.562104256781
171 406 33 53344 52840 63120 0 0 0 0.574986312292 0.568875750807
175 385 31 53008 53012 62212 0 0 0 0.57534475878 0.575393698219
171 391 22 54224 53992 62620 0 0 0 0.580448498465 0.577645158468
160 405 23 54076 53716 63760 0 0 0 0.575402915483 0.571090890948
153 411 20 54364 53804 64916 0 0 0 0.572693603925 0.566065927669
148 413 20 53916 53600 820 0 0 0 0.788278749125 0.7824012549
151 412 20 53972 53728 1172 0 0 0 0.78754478337 0.783014758964
151 419 20 53328 53380 872 0 0 0 0.78484414738 0.785818639495
154 420 22 52712 53484 848 0 0 0 0.778065882126 0.792602926242
151 417 25 53208 53652 1828 0 0 0 0.780953181768 0.78925821294
155 404 35 53792 54016 3364 0 0 0 0.782352654431 0.786500115572
160 382 46 53940 53760 4148 0 0 0 0.785585557747 0.782252815164
174 363 50 54812 54104 2436 0 0 0 0.791392247629 0.778404573437
173 371 50 54560 54492 2132 0 0 0 0.785639320225 0.784393161153
160 386 42 54784 55684 2604 0 0 0 0.776705147135 0.792981020052
149 388 42 55924 56140 2992 0 0 0 0.782761611653 0.786611062742
143 378 43 55944 56404 4404 0 0 0 0.779784359788 0.787948105136
146 365 43 55332 56492 5380 0 0 0 0.772768497973 0.793419258173
143 353 44 54776 56104 6440 0 0 0 0.770150550911 0.793943236608
141 358 40 55080 56104 4688 0 0 0 0.774449354371 0.792803602408
128 383 33 54828 56412 5576 0 0 0 0.768730116773 0.797065114169
118 385 28 56340 57972 7108 0 0 0 0.767393980304 0.795727202456
113 384 25 56780 58536 7568 0 0 0 0.766029806732 0.796223892185
109 373 21 57028 58640 8100 0 0 0 0.766740048774 0.794341707545
105 367 16 56988 59224 8484 0 0 0 0.761086271051 0.799159181989
101 371 15 56736 58776 8504 0 0 0 0.762564359555 0.797504938274
90 374 19 56004 57816 8572 0 0 0 0.76404745364 0.795529362879
82 374 24 55168 57288 9360 0 0 0 0.759968938343 0.797156330342
82 375 32 54816 56404 11080 0 0 0 0.761662421642 0.789666023393
85 376 34 54520 56284 11788 0 0 0 0.758757075635 0.78989725489
88 383 36 55156 56768 11436 0 0 0 0.761058940124 0.789278964709
87 386 38 55688 57632 10944 0 0 0 0.759397002113 0.793080919831
84 394 36 56612 58432 10336 0 0 0 0.761882907537 0.793021594406
85 381 35 57152 58868 10768 0 0 0 0.762386828495 0.791468962684
88 365 34 57124 58956 10116 0 0 0 0.762368647294 0.7934616872
89 357 31 57528 59280 10164 0 0 0 0.763161937829 0.792713440998
81 359 31 57696 59328 12024 0 0 0 0.761397144633 0.788716159637
78 365 29 57708 59396 12340 0 0 0 0.760428549266 0.788635955799
76 371 27 57948 60012 12968 0 0 0 0.756505632886 0.79068058872
75 378 20 58796 60124 13364 0 0 0 0.762182868799 0.783972684203
79 383 18 58720 60364 13888 0 0 0 0.758709776356 0.785597041949
101 383 9 59260 60472 14756 0 0 0 0.760825754358 0.780481965074
113 376 7 57424 59424 13264 0 0 0 0.756141678248 0.789521343422
124 363 1 57548 59848 12596 0 0 0 0.754986834736 0.793293286938
127 352 4 57676 60108 13336 0 0 0 0.752757497902 0.793027838479
122 337 6 58648 60792 13768 0 0 0 0.754959668971 0.789939060928
124 344 6 58992 61224 14140 0 0 0 0.753858798518 0.790001019913
111 348 11 60128 61500 14312 0 0 0 0.760941919722 0.7829016105
98 365 14 60032 61068 14736 0 0 0 0.762701888149 0.779326056665
93 385 18 60424 61340 15480 0 0 0 0.762447918628 0.777029172541
87 393 19 60860 61480 15124 0 0 0 0.765646670675 0.775485989853
84 394 19 61488 62296 14580 0 0 0 0.765543553741 0.778250542777
83 391 24 61648 62520 14388 0 0 0 0.765478831627 0.779161452667
81 378 28 61712 62876 14180 0 0 0 0.763659555041 0.781878535471
84 372 29 62280 63096 14416 0 0 0 0.766173145591 0.778858695794
85 368 26 62352 63204 14776 0 0 0 0.765314377556 0.778524810419
86 363 20 62212 63116 14500 0 0 0 0.765332138227 0.779386675912
86 360 19 62236 63080 15044 0 0 0 0.764839095544 0.777936610896
88 361 22 62228 62960 15240 0 0 0 0.765321288161 0.776683634613
95 356 30 62444 63000 15468 0 0 0 0.766336782836 0.774943383352
100 354 34 63732 63748 15840 0 0 0 0.770297326907 0.770540937042
92 364 38 64612 64344 15600 0 0 0 0.773198167928 0.769158276476
83 382 39 65516 65148 15932 0 0 0 0.773694361488 0.768221976814
75 397 39 376 65104 16248 0 0 0 0.00560344447616 1.32615958952
72 403 39 24 64876 15884 0 0 0 0.000359323424851 1.33068322358
79 388 39 63000 64160 15852 0 0 0 0.761471467714 0.779173767327
98 367 33 63976 64664 15172 0 0 0 0.766657107181 0.777067810737
93 365 25 65376 120 14560 0 0 0 1.35165378078 0.0017916386465
81 371 17 65524 65340 14980 0 0 0 0.77399858114 0.771257422764
80 373 15 964 64 15840 0 0 0 0.0607831221232 0.00403292053807
77 375 14 1540 524 16384 0 0 0 0.0936711743777 0.0318313152596
78 384 22 1048 1332 15392 0 0 0 0.0677300337545 0.0861249870812
63 394 23 1984 1380 14916 0 0 0 0.131679496044 0.0914545558143
57 402 26 1980 1020 15300 0 0 0 0.128414585555 0.0660192518788
59 410 31 2380 1092 15916 0 0 0 0.148092139962 0.0677518873978
55 417 30 2848 1228 15556 0 0 0 0.180525703249 0.0774944718196
52 426 30 2408 976 15428 0 0 0 0.154526654307 0.0624236367074
51 437 32 1992 1320 16100 0 0 0 0.122693555411 0.0811882899439
45 439 26 2192 1704 15988 0 0 0 0.135495382803 0.105202302227
40 442 25 2608 1008 16832 0 0 0 0.153449995662 0.0591108282118
33 437 22 2476 904 16424 0 0 0 0.149405457734 0.0543727553182
35 435 16 2572 1032 16300 0 0 0 0.156193400347 0.0624577743468
41 422 13 2244 908 16568 0 0 0 0.134423316043 0.0542552759787
51 410 11 2480 296 15260 0 0 0 0.161078087445 0.0191435884625
80 421 15 928 1028 18672 0 0 0 0.0495842568572 0.0549325063912
88 382 26 3216 2388 16048 0 0 0 0.195679891959 0.144880442846
98 374 27 3012 2936 16224 0 0 0 0.180691139883 0.176083515311
93 379 21 3672 3356 15516 0 0 0 0.227312338166 0.207450880427
72 395 15 4840 2196 14972 0 0 0 0.309564998731 0.138666894249
75 415 13 5144 2500 15544 0 0 0 0.315798223854 0.151519676922
58 407 7 5636 3228 15040 0 0 0 0.35120103792 0.198337408839
35 421 16 5760 3276 15540 0 0 0 0.347930401108 0.1951533641
31 422 14 5696 2920 15124 0 0 0 0.354195889944 0.178752721572
30 434 11 6524 3452 15084 0 0 0 0.39899714672 0.207037369549
23 447 11 6636 3428 15028 0 0 0 0.406534462953 0.205716940803
21 445 8 6496 3172 14860 0 0 0 0.403999268421 0.19314904811
25 445 7 6328 3156 14384 0 0 0 0.40585453195 0.198197959248
30 442 7 5632 2732 13964 0 0 0 0.376896470016 0.179491324493
33 435 10 5452 2704 14148 0 0 0 0.36183901113 0.176483650208
32 435 11 5676 1888 15196 0 0 0 0.354968590788 0.115867791282
39 430 14 5928 2560 14960 0 0 0 0.372358766538 0.15776612781
43 426 19 5816 2976 14908 0 0 0 0.365397555401 0.183872409911
43 421 25 7084 3772 15316 0 0 0 0.422108216807 0.219911969403
38 426 25 7992 4348 14368 0 0 0 0.489224593825 0.258539554019
29 437 25 8808 5040 14048 0 0 0 0.533153515555 0.295089228092
16 454 23 8620 4664 13892 0 0 0 0.531723208446 0.277894570422
15 464 20 8224 3700 14360 0 0 0 0.506359246287 0.219970955108
15 465 14 7788 3752 13904 0 0 0 0.495739170637 0.231222633132
11 464 14 7248 3616 13592 0 0 0 0.475836207817 0.23057295301
9 465 16 7540 3304 13380 0 0 0 0.500609616282 0.211899079854
7 468 21 7588 3140 13912 0 0 0 0.488953677806 0.19561328743
17 466 29 8312 3316 14288 0 0 0 0.515563288676 0.197978812597
31 461 35 8452 3544 15756 0 0 0 0.482156342941 0.195676051613
38 450 23 8780 4660 13920 0 0 0 0.539036703016 0.275927955193
33 454 20 8748 3860 14456 0 0 0 0.52906580106 0.224591001305
19 463 13 9408 3608 14160 0 0 0 0.57202921847 0.209126466075
19 465 17 8332 2936 13716 0 0 0 0.536002953558 0.18094566851
37 452 14 8532 4692 13856 0 0 0 0.527997799654 0.280730077431
43 460 28 6760 2424 15316 0 0 0 0.411102422883 0.143790728136
75 441 38 8052 4228 13664 0 0 0 0.512732633584 0.260523902508
62 441 37 9000 6876 13032 0 0 0 0.548324049562 0.409598299467
35 455 24 9944 4172 12472 0 0 0 0.647408755728 0.255820531629
31 471 28 8688 5564 12800 0 0 0 0.556787251801 0.345257683839
26 474 27 9756 4148 13064 0 0 0 0.618580355828 0.249118417446
14 474 15 10352 3996 12556 0 0 0 0.66592258879 0.240792769551
8 485 19 9916 5004 12180 0 0 0 0.645447659442 0.308435828159
6 481 26 9348 3928 12372 0 0 0 0.624123469538 0.248094487884
18 473 33 10272 3376 13888 0 0 0 0.62316734754 0.193005593108
38 470 36 10052 4056 12864 0 0 0 0.64044755214 0.243513815903
33 466 25 10896 4816 12200 0 0 0 0.693200184082 0.286333623753
22 479 28 10072 4016 12560 0 0 0 0.652284683711 0.244457551163
28 489 22 10152 2728 13004 0 0 0 0.652433621798 0.163875602064
35 491 21 11632 1636 15924 0 0 0 0.628385526649 0.0827720394192
51 473 17 10160 4784 11812 0 0 0 0.673053777621 0.297914262185
42 488 21 10048 3512 12052 0 0 0 0.67500200423 0.22019107626
42 488 18 11420 5064 12424 0 0 0 0.705188484819 0.291535175381
29 4 16 11116 4428 13712 0 0 0 0.657088093683 0.245781575394
22 15 19 10396 3988 13788 0 0 0 0.626849626579 0.226967306678
33 14 35 7400 5588 14684 0 0 0 0.44017796882 0.32759138668
14 5 34 9716 4764 14548 0 0 0 0.565539826855 0.265872698662
9 10 35 10148 3708 14112 0 0 0 0.607696990097 0.210174956138
32 8 47 8972 3512 13736 0 0 0 0.564201110941 0.210878482063
49 487 63 9264 3324 13392 0 0 0 0.591261556456 0.201360900421
60 472 64 10092 3480 11800 0 0 0 0.687011394917 0.220481805772
79 480 75 10828 1100 13076 0 0 0 0.689899622555 0.0647021112989
81 470 51 10476 5972 9292 0 0 0 0.758936333942 0.403120061444
89 495 44 8552 4500 9852 0 0 0 0.668355482893 0.332153510037
82 1 36 12804 2164 9264 0 0 0 0.931789378336 0.136081724793
82 9 22 13576 3252 12884 0 0 0 0.796115566066 0.172033489899
73 27 12 10780 5176 12448 0 0 0 0.674515317301 0.304547721557
54 29 14 10192 3168 12572 0 0 0 0.666217591869 0.193300962462
56 29 18 9916 3976 14276 0 0 0 0.589703111886 0.224874591611
58 24 17 10192 2656 13196 0 0 0 0.648074581315 0.157965894685
82 17 33 9636 4504 13572 0 0 0 0.592962000631 0.26426528989
85 14 35 9460 3360 13564 0 0 0 0.595104007417 0.200451617101
88 15 32 9332 5300 12572 0 0 0 0.599898998488 0.326399519461
75 19 16 10100 5748 12508 0 0 0 0.632998436539 0.34337275545
76 28 11 9452 6456 13080 0 0 0 0.574965069972 0.380554633123
69 25 496 9956 5412 12544 0 0 0 0.629764018719 0.325888451141
74 27 1 9076 6064 12764 0 0 0 0.57091850777 0.369408580172
76 12 497 10148 5836 12484 0 0 0 0.63473324811 0.347987006872
85 8 4 8724 5644 12292 0 0 0 0.572843971624 0.35827903778
91 495 2 8784 7180 11636 0 0 0 0.571040482619 0.457613557128
97 494 11 9696 4708 11256 0 0 0 0.671496722016 0.306890532416
98 490 7 9736 7312 10428 0 0 0 0.652679191937 0.473620917175
99 493 5 9400 6636 10196 0 0 0 0.657864341871 0.446312696312
85 495 487 9084 7704 10476 0 0 0 0.609763115177 0.507135601152
77 3 479 9332 6676 11520 0 0 0 0.611318440662 0.423106716502
70 4 484 9924 7500 12016 0 0 0 0.611143770745 0.448538608762
62 10 480 9516 7504 12420 0 0 0 0.580429573119 0.447193473115
57 11 478 9952 7864 12292 0 0 0 0.598544814604 0.461427737207
58 12 478 8820 7892 12600 0 0 0 0.535433199343 0.47409260043
61 7 476 8572 8040 12624 0 0 0 0.520128089352 0.484930366832
64 5 472 8528 8036 12176 0 0 0 0.52898854766 0.495583886108
64 1 475 8788 8476 11024 0 0 0 0.563593410187 0.541311748909
64 8 485 9404 8196 9536 0 0 0 0.642144503789 0.549170711623
59 18 492 9532 7912 9416 0 0 0 0.659331401294 0.533414861841
52 18 491 9744 7952 9360 0 0 0 0.670682495133 0.531953792884
49 23 484 9408 7880 9968 0 0 0 0.637333786772 0.521762577578
51 24 477 9444 8236 11376 0 0 0 0.591988199197 0.508234460535
53 18 477 8340 8828 12656 0 0 0 0.495504341442 0.527409999554
59 10 477 8384 9432 13124 0 0 0 0.478539468693 0.544562122222
68 5 474 9284 8300 12664 0 0 0 0.550030214484 0.486247090206
74 499 465 9808 8764 11744 0 0 0 0.589838415995 0.520161062973
76 494 468 10748 8816 10376 0 0 0 0.668238773795 0.533125896185
74 498 478 10620 8496 9124 0 0 0 0.705561210947 0.545410318921
59 3 486 10408 8704 8284 0 0 0 0.713811787747 0.579408275948
49 8 486 9560 9048 8272 0 0 0 0.662308984007 0.62119251327
45 14 484 9216 9484 9028 0 0 0 0.613296829484 0.633915391402
42 19 487 8800 10056 9844 0 0 0 0.558847644923 0.650877660151
42 25 485 8652 10792 10416 0 0 0 0.523224143463 0.672912326708
44 35 478 8824 10016 10896 0 0 0 0.537629576956 0.620299897596
51 28 470 8132 10304 10580 0 0 0 0.503327633815 0.657542523784
60 19 475 7936 9636 10036 0 0 0 0.518369259779 0.645502028703
