12 47 466 7560 52076 59228 0 0 0 0.0955666428893 0.717224954887 41.3443908989 5.47834258601
12 54 466 6172 51572 61120 0 0 0 0.0770254984849 0.69837434111 40.1774630534 4.41547443544
11 63 470 4352 51416 62756 0 0 0 0.0535915743985 0.685223342874 39.3477153043 3.0721284687
17 58 481 3788 51108 63452 0 0 0 0.0464593041396 0.677192078257 38.8697329259 2.66327221182
21 53 493 4476 51276 62428 0 0 0 0.0553486026056 0.686374491024 39.4183736663 3.17284983089
24 52 497 6664 51220 61368 0 0 0 0.0831759442937 0.692625145198 39.8698353239 4.76804776206
25 51 0 7936 52200 59700 0 0 0 0.0997400986385 0.714136779248 41.1864149666 5.71758527227
22 47 0 9208 52496 58896 0 0 0 0.116185068667 0.722013196502 41.7328569408 6.66029056052
19 39 499 9820 52552 58488 0 0 0 0.124246598393 0.725085828857 41.9612553028 7.1224164684
21 31 498 10212 52684 58660 0 0 0 0.128802227049 0.724363071137 41.9490633957 7.38356715568
18 32 495 10052 52396 58940 0 0 0 0.126779025606 0.719576474842 41.6573125575 7.26758745512
16 35 494 10172 53740 60992 0 0 0 0.124485689334 0.715476027264 41.4042402075 7.13612231853
15 49 491 8744 52648 62964 0 0 0 0.106136583 0.691708318624 39.9212689827 6.08426271972
19 59 490 7264 51400 63156 0 0 0 0.0889713202787 0.679918973751 39.1605395011 5.10026676757
21 73 491 5580 50480 62856 0 0 0 0.069105917359 0.674716248612 38.7878033117 3.96148570848
29 77 496 5608 50236 61584 0 0 0 0.070446475754 0.68223828263 39.2250896696 4.038333005
34 78 0 6860 51184 59792 0 0 0 0.0869383474662 0.704758265084 40.5852330802 4.98372692481
34 73 2 8224 52112 59328 0 0 0 0.103773280108 0.716020551364 41.3160823128 5.94878675779
31 70 497 10216 53224 59220 0 0 0 0.127607649918 0.724840502293 41.9689088125 7.31508821184
28 66 489 9800 53084 59720 0 0 0 0.122040159606 0.720046248189 41.6544181529 6.9959327163
24 53 486 9368 52920 60652 0 0 0 0.115860947499 0.711588020791 41.1261531031 6.64171036616
20 43 488 8468 52460 61488 0 0 0 0.10438757787 0.701699145601 40.4904955515 5.98400127919
20 34 488 8176 51772 61664 0 0 0 0.101198444217 0.694127086114 40.0365199002 5.80118470035
19 36 489 7984 51612 61928 0 0 0 0.0987159853053 0.690738450588 39.8286745141 5.65887813852
17 33 491 8424 52228 62628 0 0 0 0.102936364836 0.690690065593 39.8462821722 5.90081072306
16 42 491 7608 52176 64080 0 0 0 0.091808451264 0.679934752201 39.1734500055 5.26290484953
18 48 496 6792 52720 64956 0 0 0 0.0810099019846 0.67913120386 39.0835073763 4.6438797316
20 44 498 8128 53292 64780 0 0 0 0.0965944372859 0.684577979182 39.462815331 5.53726073613
19 45 497 9480 53672 64376 0 0 0 0.112627601086 0.689699714389 39.8390717229 6.45635929792
17 45 494 9588 53540 64080 0 0 0 0.11432134627 0.690584702775 39.8995947208 6.55345297091
17 41 492 9040 53272 64096 0 0 0 0.108043877343 0.688598877669 39.7510817672 6.19359806425
17 38 493 8852 52808 63900 0 0 0 0.10638013749 0.685979375358 39.5909522281 6.09822444208
18 30 495 9416 52980 63968 0 0 0 0.112883362835 0.686457026529 39.6525608703 6.47102079943
18 20 496 10452 53044 63124 0 0 0 0.126092377599 0.692191266406 40.0611251869 7.22822546745
16 21 494 10692 52524 62292 0 0 0 0.130476173022 0.693381672455 40.1576146796 7.47952584202
15 29 494 9960 52644 62512 0 0 0 0.121272585806 0.693745405956 40.122489798 6.95193167043
15 30 490 9648 52532 63096 0 0 0 0.116976075757 0.688612805683 39.8000146021 6.705634916
14 23 498 9144 52836 63920 0 0 0 0.109817864355 0.685779631043 39.5970647417 6.29529158723
14 21 0 8232 52424 65228 0 0 0 0.0980548969766 0.673140704238 38.8086511834 5.62098135535
15 18 5 8352 52504 116 0 0 0 0.157751471612 1.41302951319 89.9189985618 9.04307799051
16 20 4 9296 52444 65252 0 0 0 0.110590392067 0.672101806716 38.8090307316 6.33957661528
17 29 3 9516 52484 64960 0 0 0 0.113457385024 0.67438196643 38.9559964318 6.50392653006
18 30 3 9496 52440 64284 0 0 0 0.113968580265 0.678993371509 39.2259063947 6.53323071586
18 28 3 9740 51880 62396 0 0 0 0.119457959008 0.687722751113 39.7624463008 6.84790847819
15 23 5 10164 52156 62480 0 0 0 0.124240136311 0.689164380622 39.8740983861 7.12204603056
11 17 6 10528 52528 62820 0 0 0 0.127865382688 0.689601321018 39.921487607 7.32986270184
9 10 5 10144 52152 63048 0 0 0 0.123346671217 0.684827038325 39.6169322371 7.07082828632
5 9 5 9844 51964 63836 0 0 0 0.119028181153 0.677487305703 39.1662525398 6.82327153107
5 5 7 9704 52200 64628 0 0 0 0.116281784179 0.673975578025 38.9475359629 6.66583476186
4 3 6 9544 52180 65124 0 0 0 0.113873237 0.670318456723 38.7227588212 6.52776517832
5 2 4 9724 52528 260 0 0 0 0.183045906401 1.38768425961 89.7619085041 10.493077437
5 499 7 9272 52292 65308 0 0 0 0.110374449198 0.670303683958 38.7038148072 6.32719772473
4 493 7 9048 52168 64436 0 0 0 0.108704694549 0.675803448541 39.0137394327 6.23147930537
4 483 9 9080 51820 63408 0 0 0 0.110430062749 0.680201354939 39.2772215912 6.33038576266
4 475 13 9304 51400 62432 0 0 0 0.114547336036 0.683401674038 39.4844982549 6.56640779826
2 470 17 8432 50544 61772 0 0 0 0.105253549475 0.681241441807 39.3111542339 6.03364296354
1 473 19 8048 50432 62192 0 0 0 0.100175402547 0.677298247857 39.0586789659 5.7425389995
1 471 21 8052 50888 62320 0 0 0 0.0997458571435 0.680705055007 39.2535899096 5.71791537765
0 469 22 8464 51152 62244 0 0 0 0.104673064314 0.683402236025 39.4332910365 6.00036674413
499 487 17 9368 51960 63568 0 0 0 0.113610680427 0.679998205458 39.2822173278 6.51271416459
499 493 15 9316 52940 64852 0 0 0 0.110824587002 0.6796156313 39.2453534186 6.35300180267
500 494 12 10012 53340 64940 0 0 0 0.118577895344 0.681884195526 39.418762748 6.79745896876
498 489 12 9480 53396 436 0 0 0 0.175704731839 1.3949039274 89.5775791306 10.0722457742
499 487 11 8788 53320 1228 0 0 0 0.16330515085 1.40589005473 88.7256481396 9.36144176846
1 480 12 8268 52576 984 0 0 0 0.155953759892 1.41373286999 88.9728963673 8.94002445242
2 478 14 8120 52104 396 0 0 0 0.154594204667 1.41601691018 89.6099783434 8.8620881656
1 496 10 7712 51976 1268 0 0 0 0.147258292725 1.42154613162 88.647436998 8.4415581817
1 12 9 7424 52576 2212 0 0 0 0.140155322427 1.42450919641 87.6352755648 8.0343815404
8 11 10 8344 52704 1324 0 0 0 0.156966256029 1.41184967856 88.6058699896 8.99806563226
10 9 9 8928 51968 64284 0 0 0 0.107588260412 0.675184118987 38.9722705819 6.16747989622
11 13 9 9164 51952 62644 0 0 0 0.112130296958 0.68716883282 39.6897597443 6.42785141797
9 10 7 8864 51248 61756 0 0 0 0.110008060714 0.687671067881 39.7075950933 6.30619456323
7 3 8 8236 50608 60844 0 0 0 0.103695278829 0.689353255565 39.7727120551 5.94431534688
4 1 11 7100 49572 60632 0 0 0 0.0904095421889 0.68203912707 39.2889409531 5.18271260955
0 492 15 7836 50380 61936 0 0 0 0.0978345887198 0.678987012527 39.1454514785 5.6083522196
496 493 14 9296 51100 62812 0 0 0 0.114303884188 0.677644547751 39.1495396609 6.55245195983
495 496 10 10272 51852 63688 0 0 0 0.124428908865 0.677035073857 39.1708405456 7.13286738715
495 496 7 10680 52120 64164 0 0 0 0.128484332423 0.675514672249 39.1065566654 7.36534389685
496 494 4 10496 52128 64688 0 0 0 0.125674073914 0.671950953939 38.8828731055 7.2042462753
497 1 1 9816 52232 65040 0 0 0 0.117135279245 0.671122160829 38.7867411082 6.7147612306
499 2 499 8956 51844 64984 0 0 0 0.107319979765 0.668814250852 38.6023085417 6.15210075089
0 0 500 9068 51668 64240 0 0 0 0.109554683001 0.672542652915 38.8292793474 6.28020475805
0 5 500 8500 51772 64780 0 0 0 0.102143803323 0.670092656254 38.6513477778 5.85537726058
1 4 497 7728 51716 64780 0 0 0 0.0929616431271 0.670281204869 38.621094721 5.32901138945
1 0 498 8228 51444 64392 0 0 0 0.0995022275736 0.670136065072 38.6416158936 5.70394935135
2 1 497 7936 51036 64496 0 0 0 0.0961931964592 0.665763580188 38.3741948726 5.51425966963
4 5 497 8132 51260 63680 0 0 0 0.0991502897836 0.673812223378 38.8524511778 5.68377457358
5 0 498 8368 51588 63308 0 0 0 0.102110620358 0.679507292009 39.1955428813 5.85347505235
5 496 498 8860 51952 62876 0 0 0 0.108204397106 0.68572731819 39.5856700992 6.20279983409
3 493 498 8992 51780 62380 0 0 0 0.110464238594 0.68776277734 39.7153087055 6.33234488757
0 484 499 8848 51644 62344 0 0 0 0.108861826175 0.686909166583 39.6574907867 6.24048685078
498 481 499 8780 51512 62648 0 0 0 0.107832870425 0.683391960572 39.4485769961 6.18150212625
495 484 500 7956 51408 63228 0 0 0 0.0973235872298 0.678810715257 39.1329331762 5.57905914056
496 484 499 7652 51556 63752 0 0 0 0.0930590398916 0.676526861654 38.9820986411 5.33459464347
497 481 1 7844 51536 63604 0 0 0 0.0955278539927 0.677279176729 39.0363776051 5.47611901869
498 478 4 8148 52132 63992 0 0 0 0.0983979143137 0.679684492201 39.1883426964 5.64064476957
499 472 7 7868 52356 64244 0 0 0 0.0946532486836 0.680151278838 39.1983733041 5.42598240861
500 470 7 7844 52208 63756 0 0 0 0.0949030205329 0.682463448558 39.3330248302 5.4403005401
0 475 5 7984 52224 63736 0 0 0 0.0965926422392 0.682633233609 39.3504522301 5.53715783537
1 475 5 7224 52024 63888 0 0 0 0.0874564910268 0.680291620425 39.1757876081 5.01342942192
2 471 6 7116 51552 63620 0 0 0 0.086684844247 0.677957922562 39.0380288497 4.96919489314
2 466 5 6100 50752 62992 0 0 0 0.0752653480618 0.675921704342 38.8777414933 4.31457409271
4 467 6 6064 50292 62884 0 0 0 0.0751673595827 0.672337265177 38.6709671297 4.30895691876
3 470 12 5628 50224 63564 0 0 0 0.0693603395552 0.66679689516 38.3328526487 3.97607042036
4 480 12 5908 51368 64900 0 0 0 0.0712586584894 0.667526085823 38.3808821849 4.08489125099
7 496 11 7332 52072 65032 0 0 0 0.0877818510938 0.672096610057 38.7043480141 5.03208063595
10 2 8 8928 53116 64720 0 0 0 0.106232526765 0.682620917844 39.3958547264 6.08976268077
10 2 7 9876 53356 65168 0 0 0 0.116725310674 0.680508336717 39.3286819113 6.69125984756
11 1 4 9876 52756 64652 0 0 0 0.11780531979 0.678778132591 39.2343182389 6.75317119815
11 1 5 9372 52408 64688 0 0 0 0.112099983591 0.675834189122 39.0329934843 6.42611370906
12 6 0 9420 52400 63908 0 0 0 0.113493368747 0.681511337595 39.3692665696 6.50598929122
13 7 497 9664 52392 63348 0 0 0 0.117020673321 0.685375794854 39.6125510022 6.70819146429
12 19 490 11024 52744 63636 0 0 0 0.132594790843 0.684826369937 39.673377308 7.60097527123
11 20 486 11104 52492 63112 0 0 0 0.134452427227 0.686306729718 39.771398627 7.70746398118
10 14 484 10864 51756 61644 0 0 0 0.134162226819 0.690901235414 40.0369516988 7.69082828898
6 14 481 10188 51324 61108 0 0 0 0.126979268907 0.69185239945 40.0468669586 7.27906637049
4 15 479 8656 50852 61756 0 0 0 0.107782960949 0.684098615881 39.4892270506 6.17864107349
3 8 481 7416 49744 61248 0 0 0 0.0937127714187 0.678561286808 39.1024106565 5.37206969916
3 3 487 6724 49072 61300 0 0 0 0.0854233373824 0.672143578542 38.6976592999 4.896879213
3 5 492 6132 49324 61912 0 0 0 0.0773111474862 0.670335309406 38.5631515914 4.43184921895
5 494 499 7296 49912 61616 0 0 0 0.0917521961274 0.677436007644 39.0289654649 5.25968003278
2 487 2 8696 50596 61260 0 0 0 0.109014754138 0.685455585324 39.5741223811 6.24925342192
499 483 2 9364 51312 62056 0 0 0 0.115770513615 0.685386964347 39.606269213 6.6365262582
497 485 499 9644 51632 62488 0 0 0 0.118417955908 0.684782811179 39.585991398 6.78829046606
498 485 497 9360 51860 63348 0 0 0 0.113835603118 0.680724272911 39.3254944085 6.52560782205
496 487 494 8720 51732 63828 0 0 0 0.10573893262 0.676586595359 39.0442386821 6.06146747501
498 483 496 7684 51404 63864 0 0 0 0.0934553256471 0.674212897486 38.8502108158 5.3573116613
1 474 1 6872 51100 63456 0 0 0 0.0841476320976 0.675107536693 38.8635838056 4.82374961069
0 464 11 7136 50308 62896 0 0 0 0.0883704262799 0.671538349902 38.6745261756 5.06582061477
499 463 11 7264 50712 62928 0 0 0 0.0896394753355 0.675080702137 38.8841287841 5.13856864981
497 473 10 7840 52332 65244 0 0 0 0.0934635060715 0.67252225289 38.752632113 5.35778060283
500 476 11 8320 52912 504 0 0 0 0.155958201157 1.41454989121 89.4996324106 8.94027904722
1 476 6 8976 52880 65256 0 0 0 0.106463376185 0.676438685338 39.039264821 6.10299608704
2 481 2 8680 52936 65028 0 0 0 0.10315049962 0.678929758539 39.1671454324 5.91308596546
3 483 1 8104 52404 64768 0 0 0 0.0969665575326 0.676472109629 38.9962040409 5.55859247002
2 482 3 7552 52060 64268 0 0 0 0.0910566458496 0.677484955367 39.0288303681 5.21980772386
5 480 3 7144 51324 63676 0 0 0 0.0871298262933 0.675345879688 38.889153443 4.99470341809
6 480 7 7240 51308 63148 0 0 0 0.0887485629727 0.679125411495 39.1138245606 5.08749724047
6 476 10 7316 51340 63044 0 0 0 0.0897415736619 0.680158373923 39.1775749928 5.14442142011
5 475 10 7656 51672 63212 0 0 0 0.0934994783047 0.681719527785 39.2838437018 5.35984270536
4 479 10 8096 51964 63332 0 0 0 0.0985059628894 0.683146275065 39.3888975516 5.64683863697
5 480 10 7792 51868 63228 0 0 0 0.0949925406339 0.683323788176 39.3831166933 5.44543226564
6 476 11 7916 51604 61964 0 0 0 0.0978534172275 0.690449645048 39.8079211113 5.60943156081
6 475 11 7476 51372 61744 0 0 0 0.0928095603039 0.690384918047 39.7811676454 5.32029326583
5 463 17 6996 51300 61764 0 0 0 0.0869146361436 0.689980573965 39.7325179082 4.98236767702
5 442 25 6532 50964 61396 0 0 0 0.0816804840138 0.690054801221 39.7157468302 4.68232073964
5 413 35 5912 50312 60388 0 0 0 0.0750746295525 0.692283009197 39.8194112182 4.30364118454
7 383 46 5604 48860 58572 0 0 0 0.0733385732866 0.693001598371 39.8546288198 4.20412203554
4 375 51 4896 48652 58900 0 0 0 0.0640002673966 0.688710897799 39.5771173433 3.66880513739
2 391 49 6776 50652 62152 0 0 0 0.0843117172865 0.680910945901 39.1988648352 4.83315576801
496 421 33 9804 52460 64972 0 0 0 0.116868393085 0.673756297434 38.9380042743 6.69946202396
494 469 15 11332 56248 3996 0 0 0 0.198316982542 1.36033585559 85.9799785058 11.3684894451
1 489 2 9600 55824 4932 0 0 0 0.169655111 1.37981632744 84.9941673543 9.72545222293
14 484 499 8176 54772 2656 0 0 0 0.148007830706 1.41511416965 87.2680329251 8.4845253271
22 473 1 6036 52376 65028 0 0 0 0.0721637828764 0.675953275475 38.8689823679 4.13677736234
26 462 4 4172 51020 62768 0 0 0 0.0515318514462 0.681439505708 39.1252384389 2.95405517844
26 432 20 2268 49748 60536 0 0 0 0.0289371887472 0.687544222029 39.43308254 1.6588197371
25 400 34 65480 47508 57924 0 0 0 0.718298344902 0.497781517725 39.3778188159 41.1763382428
23 373 54 64336 45988 56280 0 0 0 0.724577528591 0.493589064831 39.2731522473 41.5362914479
20 350 76 62796 45216 56888 0 0 0 0.712646958104 0.490190483776 38.4980692113 40.8523733945
19 336 96 63808 45564 58348 0 0 0 0.711368447733 0.484992709638 38.0055731963 40.7790829911
16 339 108 88 46880 59920 0 0 0 0.00115667922396 0.663901625053 38.0580849416 0.0663064523292
12 360 106 3972 49296 62252 0 0 0 0.0499793782217 0.668780512026 38.3943984579 2.86505989806
11 384 101 5464 50848 63732 0 0 0 0.0669174757728 0.671638656978 38.6038700602 3.83603364303
14 393 93 5792 51584 64028 0 0 0 0.0703270698629 0.676185173398 38.8762786643 4.03148808131
20 392 89 5424 51348 62768 0 0 0 0.066784846173 0.683834303877 39.3051571872 3.82843067234
22 390 91 4628 50872 61220 0 0 0 0.0580767473632 0.691941874983 39.7457232077 3.3292402947
23 380 98 4616 50356 58880 0 0 0 0.0595091429189 0.70601018247 40.5586483831 3.41135214185
19 363 103 4808 50780 58084 0 0 0 0.0622384276599 0.716714214991 41.1824910788 3.56780795503
17 332 119 5056 50436 57464 0 0 0 0.0660312451474 0.718444518198 41.2942733061 3.78523061354
15 304 133 4848 49388 57016 0 0 0 0.0641814649799 0.71204947116 40.9202806668 3.67919225999
8 297 129 6640 50868 58536 0 0 0 0.0854137577628 0.712260108149 41.0115525772 4.89633006284
495 334 110 10284 53868 62820 0 0 0 0.123639058969 0.702303190455 40.6336094229 7.08758936763
485 385 77 10988 55944 1304 0 0 0 0.193890582526 1.37552766923 88.7097051663 11.114746769
487 419 48 9292 56108 2884 0 0 0 0.163907077311 1.39910104375 87.1016935012 9.39594710698
495 436 29 7092 54648 2456 0 0 0 0.128926043928 1.43431256011 87.4710786988 7.39066493856
3 443 18 3620 52820 368 0 0 0 0.0684259895017 1.50201712509 89.646270282 3.92250895233
12 431 20 1188 51056 65268 0 0 0 0.0143355698658 0.663744315166 38.0536447052 0.821784259821
17 396 34 64876 49964 62808 0 0 0 0.679811341147 0.505390918071 38.5219095755 38.970076881
15 365 48 63812 48248 59424 0 0 0 0.694929481831 0.505393675027 39.0939257843 39.8367218884
20 350 63 61592 47332 58444 0 0 0 0.686202438922 0.50854803876 39.0227325115 39.3364455433
26 337 80 61308 47060 59500 0 0 0 0.679698077165 0.50348509886 38.3607785474 38.9635840413
29 314 97 62228 47364 59508 0 0 0 0.685730874201 0.502914458551 38.5367514968 39.3094131708
24 306 103 64300 48628 59676 0 0 0 0.695887684752 0.506155198251 39.1953234515 39.8916507183
22 306 99 60 49404 59916 0 0 0 0.00077262354704 0.689534586955 39.5274745067 0.0442905218048
17 309 90 408 50016 60524 0 0 0 0.00519634944957 0.690611191396 39.5898161466 0.297879904753
10 311 82 65508 49752 60120 0 0 0 0.698340010775 0.510146801172 39.6293743012 40.032229917
9 318 74 63944 49144 61396 0 0 0 0.682677833874 0.506198325452 38.6948993167 39.1343981202
11 336 73 61544 47736 62736 0 0 0 0.662858398114 0.497588220324 37.2865116961 37.9982521212
21 349 81 60348 47436 62708 0 0 0 0.654611338811 0.499038820296 37.1248139782 37.5254907599
32 347 91 59916 47408 61116 0 0 0 0.659079391591 0.505845903567 37.8200927008 37.781621174
40 335 101 60984 47484 59292 0 0 0 0.676457639749 0.509166496184 38.7091168592 38.7778264824
40 326 108 62012 47668 57168 0 0 0 0.694608845002 0.514416403783 39.8423269905 39.8183414332
35 322 110 62656 48264 57124 0 0 0 0.697387585472 0.517490658324 40.2148146183 39.9776322882
30 316 111 63020 48304 56860 0 0 0 0.701399088088 0.517379244922 40.3692033124 40.2075910369
23 305 110 63768 49552 57444 0 0 0 0.698991857467 0.523599691216 40.8022008041 40.0695969249
20 296 107 64232 49820 58212 0 0 0 0.697671533309 0.52162446383 40.5787163017 39.9939095528
14 283 103 64232 49924 59776 0 0 0 0.689643471405 0.517295817359 39.8883373849 39.5337021825
8 274 101 62948 49852 62732 0 0 0 0.665893163926 0.511217734906 38.4930528893 38.1722195881
8 268 99 61196 49216 64420 0 0 0 0.646607420692 0.505834467576 37.3982926726 37.0666674282
11 282 101 58764 48152 568 0 0 0 0.884295517931 0.686443803497 89.3694780268 50.692099754
18 300 103 58340 48172 1420 0 0 0 0.880359940061 0.690077772962 88.3563337563 50.4664933793
26 320 107 58416 49136 2744 0 0 0 0.870701784566 0.698784669916 86.8476652001 49.9128411535
38 321 108 58816 49816 2028 0 0 0 0.867649539564 0.702445440627 87.7132537255 49.7378716948
46 322 106 59400 50124 456 0 0 0 0.869869897139 0.700891511432 89.5241544883 49.8651533392
48 326 100 59732 50184 64328 0 0 0 0.631960444611 0.519333327821 37.9780025797 36.2270318567
48 340 95 59108 49928 63904 0 0 0 0.629837900005 0.520754392962 38.019677063 36.1053573251
51 341 92 57708 49964 63416 0 0 0 0.620584086079 0.527617075386 38.2531503245 35.5748839154
54 329 93 56972 49432 62680 0 0 0 0.619858808785 0.52826769474 38.2801567416 35.53330751
55 315 99 56892 49548 62188 0 0 0 0.621055518629 0.531444505247 38.565472823 35.6019087112
53 306 99 57500 49608 61504 0 0 0 0.629069780229 0.532437188098 38.9087369637 36.0613249813
47 302 99 58480 50496 62500 0 0 0 0.629152373283 0.533000607781 38.9557415117 36.066059615
39 300 97 59572 51408 64356 0 0 0 0.626155295944 0.530217772389 38.6376798041 35.8942526337
33 297 96 59668 52464 2004 0 0 0 0.849194181465 0.720961110253 87.8570407743 48.6799212305
41 290 95 60016 52580 3800 0 0 0 0.850052545378 0.718461081703 85.9099261403 48.7291268051
45 290 92 58904 52460 4740 0 0 0 0.841178410197 0.72599575273 84.8801153538 48.220418419
54 284 92 58624 52344 3632 0 0 0 0.840737504281 0.727914050042 86.0744081708 48.1951435575
60 288 89 58576 52780 3032 0 0 0 0.836581248829 0.732730541883 86.7561816568 47.9568868755
61 293 85 58152 52700 2416 0 0 0 0.834018888695 0.735826015939 87.4194650415 47.8099999889
61 305 79 58016 52776 1876 0 0 0 0.832344490519 0.737877454302 88.0088117119 47.71401538
56 324 74 57304 52364 1636 0 0 0 0.830169851945 0.740180690895 88.255240956 47.5893545701
51 342 70 56752 52212 1852 0 0 0 0.826725950703 0.743491949382 88.0131450226 47.3919334798
47 350 74 55616 51764 2868 0 0 0 0.82049105635 0.748878745736 86.8727932193 47.0345191538
43 351 76 56176 52732 4148 0 0 0 0.815471425707 0.75242915079 85.5456339766 46.7467696265
45 348 78 57228 53676 6392 0 0 0 0.813900971996 0.750288824189 83.2511251655 46.6567436176
56 335 80 57340 53604 5376 0 0 0 0.816563337755 0.749553551946 84.3156424761 46.8093633108
60 321 81 57328 52932 4564 0 0 0 0.823400305386 0.743975563232 85.1150764645 47.2012913915
59 318 80 57656 54024 5480 0 0 0 0.815353997353 0.750644899431 84.2506452587 46.7400380648
64 312 79 57844 54188 6824 0 0 0 0.814093918497 0.749328976237 82.8644236418 46.6678042451
73 298 80 57300 53936 6644 0 0 0 0.811871996435 0.751833396443 83.0195968701 46.5404329167
76 279 81 56528 53088 6068 0 0 0 0.813530880575 0.751168076603 83.5216879095 46.6355281858
77 264 83 56896 53220 5776 0 0 0 0.81584719621 0.749470415009 83.8484046377 46.7683106108
72 260 85 56868 53528 5688 0 0 0 0.812841237911 0.752668978362 83.9769623104 46.5959945299
69 279 80 57904 54532 7032 0 0 0 0.811263053822 0.751764028343 82.6940770147 46.5055253783
68 300 75 58148 55104 9068 0 0 0 0.805597175605 0.752530166511 80.6959812275 46.1807298118
69 310 70 58080 55344 10024 0 0 0 0.801452344907 0.753954319023 79.774228252 45.943128052
71 316 68 57500 56020 10908 0 0 0 0.789132891792 0.763528223913 79.0215187606 45.2369173638
76 331 62 57296 55976 11116 0 0 0 0.787382475662 0.764513144266 78.8079903565 45.136575038
80 341 61 57212 55280 11264 0 0 0 0.792404068121 0.758727068139 78.5227330147 45.424437026
82 343 61 57000 55080 10968 0 0 0 0.792808636412 0.759188660607 78.7780232035 45.4476288389
81 346 64 57008 54668 10460 0 0 0 0.797364672848 0.756180335083 79.2082821482 45.7088029021
77 348 66 57140 54632 9292 0 0 0 0.800708608135 0.75644679176 80.3880600569 45.90049346
71 352 69 57324 54748 8516 0 0 0 0.802407295621 0.756966778526 81.1997135451 45.9978704496
60 357 70 58212 56036 9456 0 0 0 0.79742604139 0.75984948427 80.4624426727 45.712320844
56 365 66 59940 57284 10976 0 0 0 0.799044007325 0.754511044906 79.1933554194 45.8050704836
62 366 60 60704 58100 12216 0 0 0 0.796504419301 0.753573075463 78.1656807042 45.6594890045
68 360 55 60172 57992 13044 0 0 0 0.791510487722 0.755484446591 77.3627858321 45.373212672
75 354 53 58892 57144 13888 0 0 0 0.786116727687 0.756818187415 76.3786715448 45.0640162368
79 352 53 58012 56592 13628 0 0 0 0.783696539579 0.759589251958 76.4990975805 44.9252793389
81 355 55 57944 56372 12608 0 0 0 0.786947482257 0.760092119098 77.4321254092 45.1116391103
80 363 56 58628 56652 11920 0 0 0 0.791710724974 0.75814267432 78.1574888679 45.3846912406
76 380 56 58800 56804 11392 0 0 0 0.792807388385 0.758930866237 78.6997083985 45.447557296
71 394 55 59476 57564 11584 0 0 0 0.791811287551 0.759763498412 78.6618194122 45.3904559743
69 394 55 59964 57816 11680 0 0 0 0.793636871295 0.757863031932 78.6186700402 45.4951072717
69 384 52 60572 58144 11872 0 0 0 0.795641232392 0.755536962327 78.4996151879 45.6100069524
71 371 55 60400 58160 11780 0 0 0 0.794242041257 0.757184434064 78.5897849584 45.5297985434
71 361 57 60640 58472 12408 0 0 0 0.792589742214 0.756956264657 78.0588937784 45.4350807639
72 349 58 61128 58932 12896 0 0 0 0.791997189176 0.756235532986 77.6960101118 45.4011127553
73 339 56 61740 59028 13044 0 0 0 0.795938122482 0.752045669036 77.5783706405 45.6270261295
74 337 53 62012 59028 12644 0 0 0 0.798839145608 0.750585163093 77.9492675793 45.7933268183
70 342 49 62132 59372 12848 0 0 0 0.796675203219 0.752235470017 77.8290208274 45.6692791654
66 354 47 62076 59412 13500 0 0 0 0.794743408859 0.751938767931 77.2373909728 45.5585393614
71 374 44 62448 59564 13860 0 0 0 0.79585630905 0.749765786785 76.9398967648 45.6223361876
64 380 44 62252 59476 14108 0 0 0 0.794521500442 0.750097509027 76.6946674891 45.5458184967
65 375 46 62472 59644 14596 0 0 0 0.79401955834 0.748980422153 76.2875814416 45.5170447456
69 358 47 62916 59828 15400 0 0 0 0.794522397849 0.745729833108 75.6034910319 45.5458699404
80 339 49 63344 59832 14104 0 0 0 0.800396157284 0.744826355183 76.7749189463 45.8825822647
78 327 50 64528 60216 13112 0 0 0 0.808389365073 0.740761995538 77.7550527971 46.3407916284
79 316 49 688 60228 11372 0 0 0 0.0112244470373 1.38384420636 79.347756834 0.643439639079
81 349 35 65016 61120 14016 0 0 0 0.80347852134 0.74319469796 77.1233770808 46.0592782934
68 334 38 616 61456 14320 0 0 0 0.0097616136604 1.34166455173 76.9224228988 0.559582948685
67 344 31 1064 61204 14368 0 0 0 0.0169227688761 1.33960655752 76.8276519157 0.970095031114
66 359 26 596 61400 15312 0 0 0 0.00941810985516 1.32622245834 76.03568229 0.539891647748
66 356 27 65244 61148 15724 0 0 0 0.801806186553 0.738932159961 75.6173607634 45.963411968
65 349 32 64780 60604 17192 0 0 0 0.799364626436 0.735149342817 74.2001624158 45.8234499231
68 349 33 65280 60992 16396 0 0 0 0.801923267014 0.736212777553 74.9913618237 45.9701235868
72 351 35 908 61696 15400 0 0 0 0.0142782368157 1.32577578762 76.0232762323 0.818497651856
72 356 34 2092 62044 14692 0 0 0 0.0327988732333 1.33601906962 76.716661944 1.88019018535
71 363 33 2088 61976 14132 0 0 0 0.0328355297798 1.34425387755 77.1939576132 1.88229151604
68 374 32 3452 62540 13792 0 0 0 0.0538494044281 1.34726191154 77.6029141999 3.0869085341
65 387 25 4264 63120 14052 0 0 0 0.0658442797544 1.34221507416 77.4885639365 3.77451285216
61 395 22 4380 62968 14680 0 0 0 0.067639200417 1.33214276797 76.9157866713 3.87740639333
58 402 18 4392 62920 16220 0 0 0 0.067490454967 1.30981646526 75.5828960705 3.86887958409
61 408 16 3936 62556 17344 0 0 0 0.0605582054539 1.29379974787 74.5414586197 3.47148948462
66 397 20 2972 61764 17164 0 0 0 0.046328582524 1.29590463416 74.5073457385 2.65577861603
