55 426 0 6012 65396 14800 0 0 0 0.0894255441259 1.33121490036 77.2871843824 5.12630507728
55 425 0 5832 212 14044 0 0 0 0.393556971476 0.013940246798 0.865276507462 22.5605907216
55 427 2 6536 848 13828 0 0 0 0.440816091381 0.05538674035 3.51104019323 25.2697122448
54 430 2 7096 1044 13936 0 0 0 0.469837937876 0.066659054489 4.28642030562 26.9333849738
54 431 499 7416 1356 13488 0 0 0 0.500586606913 0.0878690944211 5.74378550329 28.69604753
55 430 498 7952 1704 13344 0 0 0 0.533866803533 0.109259940363 7.28085342335 30.6038295019
53 427 2 7776 1740 13248 0 0 0 0.527048045371 0.11278946033 7.48622739137 30.2129452761
51 419 3 7608 1128 13528 0 0 0 0.510826416001 0.07255013132 4.76886338185 29.2830429555
52 413 2 7584 1104 13248 0 0 0 0.51843552831 0.0721956278953 4.76605787896 29.7192341069
52 411 4 8256 1272 13492 0 0 0 0.547168934663 0.080244211566 5.38854908544 31.3663720508
52 410 5 8492 1380 13356 0 0 0 0.563940165672 0.0869723151142 5.90210781502 32.3277801978
45 415 8 8776 1832 13188 0 0 0 0.582762718664 0.115136805672 7.91259481919 33.4067800508
51 418 4 9440 2196 12596 0 0 0 0.635976070209 0.138615381721 9.89462499466 36.4572269546
50 420 3 9812 2608 12624 0 0 0 0.650615475779 0.161690537721 11.6784796395 37.2964285479
45 424 2 10252 2632 12424 0 0 0 0.679152793868 0.161968342443 11.967220586 38.9323257631
44 424 2 10440 2676 12264 0 0 0 0.693775396525 0.164646441539 12.3152321102 39.770564132
41 424 3 10304 3112 11984 0 0 0 0.6940757621 0.194416296016 14.5644017518 39.7877825408
35 426 5 10208 2636 12156 0 0 0 0.687221890492 0.164560051707 12.2412325521 39.3948854422
33 429 6 9520 2012 12824 0 0 0 0.632783477815 0.125315115693 8.92115962039 36.2742121041
32 430 6 9544 2148 12712 0 0 0 0.637259317782 0.134314746147 9.59577701696 36.5307889174
33 434 4 10068 2420 12776 0 0 0 0.658855336269 0.147691031057 10.7312007167 37.7687772384
33 441 5 10788 2700 13112 0 0 0 0.678297964628 0.157694421439 11.6415084541 38.8833228131
27 461 8 12568 2728 15564 0 0 0 0.671917017973 0.135531166529 9.9466465328 38.5175360622
20 483 9 14008 2296 17588 0 0 0 0.668460378101 0.101761156457 7.44130810935 38.3193847319
22 490 6 13412 2216 15708 0 0 0 0.701852851733 0.106878303861 8.03406151499 40.2336029656
27 471 498 11188 2884 11748 0 0 0 0.746387546423 0.175933947779 13.7997027162 42.7865472472
26 453 495 9184 3380 9172 0 0 0 0.754237398248 0.254749756156 20.239751769 43.2365387531
21 444 497 8028 2916 9360 0 0 0 0.686143985373 0.232207811288 17.312596991 39.3330947029
10 437 6 7752 2420 9784 0 0 0 0.65563607088 0.191491400434 13.8998993114 37.5842333625
2 436 16 9288 2232 12972 0 0 0 0.614497510164 0.138997447913 9.76783371902 35.2259719203
3 442 11 10708 2064 14516 0 0 0 0.630788502546 0.113928541572 8.09662730425 36.1598504644
9 433 3 10768 2436 12792 0 0 0 0.690938981158 0.144669038927 10.7872967087 39.6079670728
2 420 5 8388 2148 10128 0 0 0 0.680916590382 0.161910319404 11.9802373251 39.0334351174
1 427 12 7472 1816 10532 0 0 0 0.610148508999 0.139713773289 9.78809788391 34.976666121
498 442 17 8468 1528 13368 0 0 0 0.561724915876 0.0962615370075 6.52407621396 32.2007913559
4 440 12 10824 2292 13460 0 0 0 0.670304118754 0.131927650766 9.66866746835 38.4250768713
6 431 9 12176 2820 12492 0 0 0 0.760171909798 0.160270490364 12.7274292623 43.5767336827
5 422 5 11592 3352 11176 0 0 0 0.782136903741 0.205240454224 16.7039496493 44.8358734628
4 420 2 11484 3172 10976 0 0 0 0.787966794488 0.197084664364 16.1271613288 45.1700710216
2 418 0 10680 2876 9756 0 0 0 0.809800581987 0.196262646039 16.4334762181 46.4216894132
0 415 3 11244 2276 11336 0 0 0 0.771445594845 0.141593626246 11.3584516624 44.2229958829
0 411 0 11764 1788 11728 0 0 0 0.781186468389 0.107224285929 8.67271547223 44.7813899077
4 405 2 12428 1596 11724 0 0 0 0.809954761084 0.0931433560107 7.75601257574 46.4305277054
7 404 1 12232 1928 10292 0 0 0 0.862808633196 0.120027005254 10.6156252394 49.4603675081
8 411 0 12748 2312 9840 0 0 0 0.900396050543 0.142592929088 13.2290505332 51.6150602222
8 421 499 13892 2960 9396 0 0 0 0.953970050745 0.174694172112 17.4947387345 54.6861812529
9 420 498 14344 2728 9208 0 0 0 0.980820404419 0.158699527709 16.5110368831 56.2253735017
2 425 498 14080 2900 7940 0 0 0 1.03011454705 0.177517376274 20.0743567813 59.0511523785
499 431 498 14120 2712 8488 0 0 0 1.00784293671 0.163151401129 17.7281829464 57.7744358622
499 435 497 14208 2516 8200 0 0 0 1.0276637255 0.152186741423 17.066197966 58.9106594236
497 436 498 14616 2452 9044 0 0 0 1.00069439613 0.141702972351 15.1770086264 57.3646469118
498 439 496 14848 2352 8728 0 0 0 1.02393676696 0.1357199188 15.0893205014 58.6970121187
499 441 496 14684 2340 8692 0 0 0 1.02086398309 0.136282963883 15.0751850517 58.5208652724
0 449 495 14148 2208 8696 0 0 0 1.00564507023 0.132182206068 14.2541149959 57.6484435163
1 454 495 14096 2284 8640 0 0 0 1.00575489358 0.137277362336 14.8150326938 57.6547391226
2 461 495 14524 2172 8448 0 0 0 1.02995443621 0.128555570164 14.4259053291 59.0419740502
3 466 496 14100 2036 8320 0 0 0 1.02489359901 0.123725753499 13.7576824701 58.7518623636
2 469 498 13436 1884 7996 0 0 0 1.02202665857 0.119918536832 13.2648165737 58.5875154595
0 467 499 13760 2000 8184 0 0 0 1.02140355949 0.12427923307 13.7397103887 58.5517964038
1 464 499 13496 2340 7820 0 0 0 1.0268431245 0.148909718815 16.6673542078 58.8636186018
0 458 2 13728 2396 8456 0 0 0 1.00132918652 0.147524871794 15.8280543909 57.4010361701
3 454 0 14020 2524 8732 0 0 0 0.995602026375 0.151640016003 16.1302083919 57.0727276266
4 447 2 14000 2676 8508 0 0 0 1.00356782153 0.161915158761 17.4686515417 57.5293655656
5 441 499 13788 2492 9172 0 0 0 0.967266176087 0.149362126523 15.2078420951 55.4483795209
7 443 499 13232 2036 8876 0 0 0 0.968020690726 0.127094143284 12.9257159063 55.4916319525
9 442 496 13564 1868 9096 0 0 0 0.970485111968 0.113884958901 11.6110804014 55.6329045077
9 438 498 14040 2404 8052 0 0 0 1.03146639587 0.147453944966 16.631918983 59.1286468969
9 445 499 14172 2516 7868 0 0 0 1.04306472713 0.153987907545 17.7420392899 59.7935193897
11 446 498 14696 3092 6688 0 0 0 1.10605178188 0.189208741938 24.8246569882 63.4042422734
8 447 496 15828 3308 5300 0 0 0 1.19484991672 0.195646255007 31.9866033316 68.4945812133
8 444 498 15700 3912 5064 0 0 0 1.18377019501 0.232840314048 37.7056265177 67.8594379304
3 445 1 15080 3736 5268 0 0 0 1.16616038926 0.229754904927 35.3617180493 66.8499586197
2 444 498 15284 3264 4972 0 0 0 1.19968527665 0.200356580032 33.3008307772 68.7717674513
499 456 3 15880 3052 6492 0 0 0 1.14649714735 0.17605744612 25.1917893009 65.7227664084
499 458 3 15132 2588 7236 0 0 0 1.10088332624 0.153087385471 19.6898850874 63.1079613769
1 457 1 15492 1952 5364 0 0 0 1.21777436186 0.118507534371 20.0069702781 69.8087213807
1 468 4 15240 2776 6120 0 0 0 1.15548921026 0.167449346559 24.411170978 66.2382349831
499 470 5 15304 2560 6000 0 0 0 1.16786838769 0.154494356919 23.1180467227 66.9478693581
498 463 0 15424 2648 5920 0 0 0 1.17277394094 0.158928311519 24.1110621749 67.2290794172
498 473 3 15460 2468 6436 0 0 0 1.15139160686 0.14632379939 20.9908615115 66.0033405204
499 476 499 15072 2044 7548 0 0 0 1.09219551125 0.120670594968 15.1599854742 62.6099337659
0 469 497 14988 2364 6108 0 0 0 1.15881907894 0.145037332526 21.168833503 66.4291191748
3 486 0 15320 2044 6144 0 0 0 1.17091324487 0.123205835955 18.410703965 67.1224153108
4 489 498 15564 2408 6508 0 0 0 1.15139928106 0.141782035049 20.3150823414 66.003780443
3 485 495 14908 2560 5120 0 0 0 1.20417844363 0.161002927258 26.5785253567 69.0293375328
1 492 498 14412 2132 4704 0 0 0 1.22669884708 0.139714631651 24.3938877603 70.3203160746
500 487 2 14888 2044 6248 0 0 0 1.15498886205 0.125925752588 18.1244218428 66.2095526018
2 483 1 15296 2436 5860 0 0 0 1.17752008779 0.147635108976 22.5840885169 67.5011515296
1 475 3 14836 2844 6100 0 0 0 1.14490827525 0.175471184732 25.0090004629 65.6316845684
1 478 4 14796 2708 6360 0 0 0 1.13374107382 0.166588145898 23.0753319665 64.9915265246
1 471 3 15160 3232 6804 0 0 0 1.10965254165 0.192102757211 25.4212926866 63.6106552537
2 478 2 15124 2896 6224 0 0 0 1.14470494094 0.17525864571 24.9650092568 65.6200284617
2 478 3 15168 2804 5960 0 0 0 1.16111975872 0.17038867751 25.2083473387 66.561005277
1 480 4 15080 2856 5628 0 0 0 1.1744322406 0.175607848884 26.9197406172 67.3241411809
0 483 5 15452 2712 5608 0 0 0 1.18758514158 0.163508808726 25.8212624943 68.0781291352
0 483 5 14968 2352 4784 0 0 0 1.22865006891 0.148573150123 26.1938006581 70.4321695551
498 478 9 15124 2548 5308 0 0 0 1.19954166986 0.157648505338 25.6554156814 68.763535215
499 477 9 15876 2604 5928 0 0 0 1.18355763371 0.152466292514 23.7265318616 67.8472528878
499 474 8 15268 2616 5524 0 0 0 1.19001208775 0.159744886062 25.3536785979 68.2172534378
499 473 9 15536 2500 5744 0 0 0 1.18751494677 0.149800507581 23.5323764538 68.0741052289
498 475 7 15364 2528 5252 0 0 0 1.2081939069 0.154454939418 25.7164303797 69.2595233256
498 477 9 15112 2260 5096 0 0 0 1.21739352483 0.140772388217 23.9287030478 69.7868899586
497 479 10 15372 2272 5132 0 0 0 1.22072656393 0.139286818414 23.891677903 69.977955894
498 479 11 15820 2200 5204 0 0 0 1.22777677203 0.131340334079 22.9279185797 70.3821079509
497 480 9 16036 2552 4844 0 0 0 1.24177891773 0.151180834899 27.7960267864 71.1847787236
497 483 8 16368 2336 4968 0 0 0 1.24718834094 0.13572597451 25.1961212268 71.4948730476
497 484 8 15716 2296 5116 0 0 0 1.22806961865 0.138034568317 24.1822355869 70.3988953366
498 487 9 15848 1840 5668 0 0 0 1.21113088905 0.108889138883 17.9940816149 69.4278853596
0 489 7 15744 1864 5444 0 0 0 1.22038935827 0.111430308791 18.9105495356 69.9586256333
2 486 5 15536 1844 5204 0 0 0 1.22934454991 0.112074394526 19.5213120934 70.471980568
3 483 6 15824 2120 5028 0 0 0 1.23873050769 0.126995938297 22.8737727976 71.0100291031
3 485 5 15776 1976 5360 0 0 0 1.22337488948 0.118044077319 20.2470117164 70.1297707346
3 483 4 15664 1804 4860 0 0 0 1.25119146197 0.109555385861 20.3749235252 71.7243513229
4 480 4 15432 2084 4672 0 0 0 1.25069569935 0.128537992312 24.0520106502 71.6959318098
3 487 6 15688 1720 5288 0 0 0 1.2301578561 0.103523125066 18.027019382 70.5186032159
4 481 2 14848 1256 4360 0 0 0 1.27422489078 0.0809861395744 16.0784346544 73.0447389619
6 476 4 15808 1980 4548 0 0 0 1.26674123318 0.119794028212 23.5381322355 72.6157394818
4 470 0 15800 1648 4716 0 0 0 1.26456180008 0.0996157873032 19.271670538 72.4908038261
8 463 2 15880 1940 4788 0 0 0 1.25627422726 0.116436216941 22.0679755001 72.015720034
9 473 1 15644 2036 4376 0 0 0 1.27154329885 0.124684482397 24.9635697549 72.8910171316
9 473 1 15948 2184 4112 0 0 0 1.28674179506 0.131838872548 27.9882295158 73.7622685067
7 480 1 15680 2092 3808 0 0 0 1.30048611472 0.12893060143 28.7976613404 74.5501594425
9 480 2 15492 2100 3604 0 0 0 1.3077856022 0.131269025124 30.2440847754 74.9686014001
8 477 3 16036 2544 3612 0 0 0 1.3019621771 0.153547435707 35.1755943939 74.6347744837
8 479 2 16304 2192 3880 0 0 0 1.30398330112 0.130054641654 29.4791541689 74.750635096
9 477 5 15784 1384 4356 0 0 0 1.28893523759 0.0843235767444 17.6351731616 73.8880072503
12 465 4 15964 1456 4420 0 0 0 1.28714826943 0.0876730062032 18.2417388649 73.785569585
16 458 3 15972 1492 4548 0 0 0 1.27963378767 0.08960162054 18.1716144787 73.354803115
19 457 2 15916 1732 4432 0 0 0 1.28028466085 0.104451244816 21.3560976504 73.3921143163
23 457 2 15508 1524 4540 0 0 0 1.27128030966 0.0940352631741 18.5654292606 72.8759413178
24 470 2 14960 1500 3608 0 0 0 1.31531497904 0.0971656984592 22.586196857 75.4002217286
26 480 8 15296 1612 3828 0 0 0 1.30564406955 0.101880181891 22.8479135938 74.8458383818
26 487 8 15616 1980 3080 0 0 0 1.34048388295 0.123760770782 32.7518300542 76.8430251374
24 490 9 16252 2596 2444 0 0 0 1.3548330859 0.156663691288 46.751145187 77.6655909113
20 493 13 16588 2964 2088 0 0 0 1.35561215382 0.175461353224 54.8649014233 77.7102508557
18 497 15 16388 2328 2568 0 0 0 1.3623626804 0.139431903595 42.2150309698 78.0972237173
18 493 17 16236 1796 3488 0 0 0 1.33370320336 0.107732084798 27.2581313906 76.4543237595
19 494 17 16136 1516 4468 0 0 0 1.28632538662 0.0902981924964 18.7516681513 73.7383979592
22 494 16 16280 1656 4052 0 0 0 1.30813062668 0.0983897031269 22.2404746259 74.9883798736
24 490 14 15808 1172 4400 0 0 0 1.29034323334 0.0713034528174 14.922771495 73.9687203825
26 487 14 16504 1240 5168 0 0 0 1.25925869046 0.0715777417406 13.4992222574 72.1868039116
29 487 9 16500 1488 4848 0 0 0 1.27261330623 0.0863093804613 17.0715117024 72.9523551344
30 491 7 16448 2276 3576 0 0 0 1.31857172167 0.134401504912 32.4918110141 75.5869139811
26 497 9 15544 1460 2840 0 0 0 1.36817883658 0.0921357750125 27.2207936154 78.4306339443
29 8 9 15740 1836 3448 0 0 0 1.3275313012 0.113454298708 28.0487439502 76.1005204508
28 5 9 16464 2116 3384 0 0 0 1.33297007257 0.12523230884 32.033796733 76.4122971538
29 14 8 16152 1816 3192 0 0 0 1.34723036724 0.109854631506 29.651545364 77.2297662747
27 14 8 16756 1804 3120 0 0 0 1.35893688507 0.105451082643 30.0519563234 77.9008405451
28 9 8 15592 2340 1456 0 0 0 1.39584607766 0.148329383761 58.1386820322 80.0166541332
21 10 13 16208 2484 1584 0 0 0 1.39099310767 0.151364295734 57.5042619223 79.7384584017
19 11 12 17028 2248 2708 0 0 0 1.36697830191 0.129648099804 39.7173178019 78.3618134853
19 9 10 16048 1988 1960 0 0 0 1.39855886408 0.122350459565 45.4293769914 80.172164183
17 499 14 16144 1856 2940 0 0 0 1.35867274746 0.112626437709 32.2802759146 77.8856988992
16 5 14 16296 1452 3820 0 0 0 1.32508722553 0.0865334140968 20.8225895318 75.9604142021
16 12 12 16392 1744 3260 0 0 0 1.34896054592 0.103973445303 28.1596905275 77.328948492
14 17 13 16544 1844 3376 0 0 0 1.34233767382 0.10877863169 28.6582720401 76.949293404
13 21 14 16364 1796 3372 0 0 0 1.34143663624 0.107083455452 28.0549511498 76.8976415679
13 28 16 16444 1848 3416 0 0 0 1.33886127565 0.109591465387 28.4270727575 76.7500094324
11 38 15 16228 1324 4036 0 0 0 1.31479320476 0.0790106094708 18.1711633492 75.3703111008
12 30 17 15888 1248 3948 0 0 0 1.31585787372 0.0760844105116 17.5511339133 75.4313430797
13 34 16 15988 1376 4208 0 0 0 1.30065388283 0.0830386342399 18.1167323433 74.5597767228
16 36 16 16240 1436 4108 0 0 0 1.3089820715 0.0855145284799 19.2774505235 75.0371888119
16 26 14 15388 1432 3392 0 0 0 1.33594172003 0.0906288878672 22.8996121524 76.5826463709
12 14 15 15000 1200 4168 0 0 0 1.28931969351 0.0769275570102 16.0696726664 73.9100461246
15 8 16 16308 1204 4156 0 0 0 1.3114488366 0.0714204801165 16.1645836839 75.1785957284
15 10 17 15852 1208 4484 0 0 0 1.28581841424 0.0731967332336 15.0853001558 73.7093358483
17 14 18 16136 1172 4420 0 0 0 1.29464900052 0.0699377918021 14.8582378024 74.2155478006
19 19 27 16628 1508 4456 0 0 0 1.29508978242 0.0873764450643 18.7063362704 74.2408155527
18 33 27 16380 936 4844 0 0 0 1.27824198257 0.0547422129794 10.9419553812 73.2750181088
17 35 33 16284 984 4392 0 0 0 1.30113002249 0.0582765380413 12.6346271349 74.5870713527
18 39 36 16496 1096 3604 0 0 0 1.34628959426 0.0648183434242 16.9234394242 77.1758366137
21 34 34 15080 780 2984 0 0 0 1.36905219038 0.0506968127667 14.6564393803 78.4806988117
21 25 32 15880 1032 3748 0 0 0 1.33071420224 0.0631654613857 15.4025339345 76.2829797462
23 19 30 16864 740 5064 0 0 0 1.27615560555 0.0420018431724 8.31797920351 73.1554168786
24 13 27 16620 236 5112 0 0 0 1.27209961558 0.0135714223114 2.6445742429 72.9229078994
17 24 16 15448 65016 5852 0 0 0 0.232371608058 1.3219811543 84.8997864776 13.3206654301
14 29 25 15548 900 4400 0 0 0 1.28959630749 0.055640410536 11.5659942604 73.9259029769
19 27 16 15620 940 3992 0 0 0 1.31403239405 0.0582393087986 13.2568399949 75.3266977482
14 32 24 16372 1092 4336 0 0 0 1.30418600121 0.0643872036345 14.1428634544 74.7622548466
13 48 27 16132 1108 4656 0 0 0 1.28238934517 0.0658942906313 13.3926324279 73.5127650098
7 54 32 16848 1068 3872 0 0 0 1.33676315928 0.0617013731769 15.428085992 76.6297352454
7 74 36 15920 692 4848 0 0 0 1.2723733002 0.0415580994478 8.12760426959 72.9385968267
13 71 32 14564 680 3896 0 0 0 1.30563759083 0.0450739413645 9.90558044014 74.8454669903
9 59 29 15016 692 5012 0 0 0 1.24579999177 0.0436856515116 7.86503714966 71.4152861523
15 53 26 16444 608 5696 0 0 0 1.23558730824 0.0349231574653 6.09586199958 70.8298456955
13 47 22 16180 972 5500 0 0 0 1.23840996401 0.056816651935 10.02732537 70.9916539876
15 38 20 16060 896 5948 0 0 0 1.21242926474 0.0522702403122 8.57090642188 69.5023145392
14 28 21 14764 996 5020 0 0 0 1.23711434545 0.0637836522238 11.2278014764 70.9173828604
10 21 20 14632 1016 5448 0 0 0 1.2087386109 0.0649809781094 10.569124982 69.2907483956
11 22 19 16376 412 5964 0 0 0 1.22076899935 0.0236354257903 3.95378468845 69.9803884977
9 27 18 17344 76 7284 0 0 0 1.17317242896 0.00404006867617 0.598095800635 67.2519226793
10 42 19 17860 644 5520 0 0 0 1.26912647371 0.0344367075748 6.65780026701 72.7524730152
500 69 24 16912 65524 5576 0 0 0 0.251719540991 1.30543470463 85.1791110454 14.4297826046
5 95 32 17692 65524 7076 0 0 0 0.262263932036 1.28779843789 83.8789823179 15.0342381422
6 123 29 16328 128 6456 0 0 0 1.19419937872 0.00728999317288 1.13640309781 68.4572892258
0 134 29 15840 172 5444 0 0 0 1.23960334335 0.0102686574766 1.81054258694 71.0600642687
3 141 34 14960 16 6324 0 0 0 1.17085112579 0.000985114953297 0.145034075776 67.1188543449
4 141 32 14940 65336 6860 0 0 0 0.223610982682 1.32429585199 84.0487590557 12.8184639754
6 143 32 14584 65144 7260 0 0 0 0.218929654505 1.32574366428 83.6833123076 12.5501075831
4 133 32 14304 64652 7724 0 0 0 0.216248699465 1.32446111068 83.229335544 12.3964222623
6 135 33 13776 64556 8268 0 0 0 0.2085884169 1.32687240446 82.7435317325 11.9572977841
5 133 30 13788 64676 8708 0 0 0 0.208217133327 1.32380157749 82.3735500411 11.9360140124
6 133 31 14308 64860 9164 0 0 0 0.215051133627 1.31458773167 81.9995421248 12.3277719914
3 130 27 13880 64512 8804 0 0 0 0.21003380777 1.32131921142 82.2705174852 12.0401545855
1 122 27 13324 64568 9148 0 0 0 0.201541748128 1.32552406432 81.9775590403 11.5533486188
498 116 26 13132 64452 9600 0 0 0 0.198861779568 1.323572737 81.5695415138 11.3997198479
495 108 23 13252 64280 9848 0 0 0 0.201030260162 1.31937752909 81.3309737181 11.5240276526
494 102 21 12548 64136 10260 0 0 0 0.190839354662 1.32325656904 80.9522954964 10.9398356176
493 98 22 12296 64516 10180 0 0 0 0.186081237835 1.32823773689 81.0743120677 10.6670773281
491 99 24 12092 64596 9740 0 0 0 0.18303027032 1.3349023835 81.4666456558 10.4921811012
492 102 25 11620 64640 9380 0 0 0 0.176059598357 1.34375431505 81.7848237521 10.0925884408
488 95 25 11328 64632 9340 0 0 0 0.171758117757 1.34742502362 81.8185642464 9.84600675038
486 79 30 10908 64464 9368 0 0 0 0.165912503282 1.35134023106 81.7730322678 9.51090783148
483 66 40 10296 63540 10656 0 0 0 0.158467987065 1.34169144251 80.5206025352 9.08415212472
480 55 42 10240 63412 11680 0 0 0 0.15749680729 1.33056996186 79.6038923099 9.02847939879
487 56 43 10460 63052 11616 0 0 0 0.161724389079 1.32778187571 79.6018617495 9.27082485164
492 68 42 11648 63268 12556 0 0 0 0.178658431054 1.30642916825 78.8150360384 10.2415661114
499 82 40 12608 62752 11912 0 0 0 0.194887509648 1.3011202957 79.2918186625 11.1718954575
498 91 41 12560 63500 11076 0 0 0 0.19244200567 1.31294896706 80.1463435573 11.0317073314
496 100 47 12248 63336 10856 0 0 0 0.188342661841 1.3179186998 80.3145435949 10.7967130992
496 107 56 12904 63008 11700 0 0 0 0.198700320714 1.30108386307 79.5208353447 11.3904642448
495 111 54 12108 63376 11436 0 0 0 0.185844248482 1.31381194386 79.8116898294 10.6534919512
494 108 54 11120 63188 11936 0 0 0 0.171231306069 1.31814292758 79.3432849001 9.81580735428
495 103 49 9772 63756 11788 0 0 0 0.149591434246 1.33509881669 79.5650789586 8.57530514783
495 99 42 9868 64072 11876 0 0 0 0.150292923957 1.33431488492 79.5394960173 8.61551793386
497 108 42 9516 63020 12804 0 0 0 0.146910263515 1.3228635306 78.5551587893 8.42160746266
497 107 34 9484 62920 13624 0 0 0 0.146265133252 1.31284703354 77.821868018 8.38462547303
498 110 29 9984 63140 13012 0 0 0 0.153649689194 1.31665692182 78.3951508681 8.80794396653
497 119 29 10356 63288 12888 0 0 0 0.158988745733 1.31526920128 78.5294569408 9.11400453246
499 129 32 11304 62916 14172 0 0 0 0.173513926142 1.29026385578 77.3450459384 9.94665818649
1 135 25 10480 62968 13992 0 0 0 0.16106360476 1.29998965579 77.5112579525 9.23294549577
1 130 22 9952 63152 13592 0 0 0 0.152858421257 1.3101144136 77.8931908851 8.76258465806
1 121 21 9100 62868 14032 0 0 0 0.140342888108 1.31079333169 77.4572041275 8.04513371317
1 106 12 7472 63036 13356 0 0 0 0.115445490689 1.33262207945 78.07673401 6.61789437073
500 99 11 6664 62752 14480 0 0 0 0.103109746634 1.32204368634 77.0455089383 5.91074980705
499 86 5 5584 62788 13888 0 0 0 0.0866180934329 1.33676634355 77.5669541735 4.96536841335
496 78 5 5200 63060 13980 0 0 0 0.0803332516699 1.33853200385 77.5393658149 4.60509086006
493 76 6 5756 62600 15244 0 0 0 0.0891016369409 1.31615131678 76.3527343511 5.10773714948
495 78 2 7060 62440 15560 0 0 0 0.109276188535 1.30368490118 76.0454982945 6.26424010712
494 85 0 7784 62232 15404 0 0 0 0.120824713148 1.30026190862 76.1358761728 6.92625744163
495 92 2 6572 62204 15156 0 0 0 0.102291117047 1.3112175724 76.3453992325 5.86382199631
496 94 1 6968 62820 14124 0 0 0 0.107799078534 1.32515409018 77.3679542914 6.17956501152
497 94 1 6496 63360 13440 0 0 0 0.0999594368043 1.33941689681 78.0634423943 5.7301587977
497 89 1 5444 63620 12812 0 0 0 0.0836905230151 1.35538200965 78.6537578458 4.79754590532
496 77 3 4988 63064 13496 0 0 0 0.0771893309713 1.34648248794 77.960153745 4.42486610663
495 62 2 4328 62804 13564 0 0 0 0.0672581286549 1.34786304786 77.8522849863 3.85556151525
493 64 8 4936 62896 14160 0 0 0 0.0764133778895 1.33674595597 77.3515473048 4.38038471978
493 69 10 4784 62228 15252 0 0 0 0.074530183759 1.31935961042 76.2670303558 4.27243091612
494 68 8 4696 62300 15340 0 0 0 0.0730608558902 1.31876471487 76.2059801226 4.18820193001
494 77 10 5824 62488 15032 0 0 0 0.0903700321376 1.31831919426 76.5128193425 5.18044770216
494 89 10 6132 61980 15744 0 0 0 0.0955975699464 1.30465889442 75.7857408874 5.48011547463
499 91 6 5176 61924 15100 0 0 0 0.0810290473428 1.31851309379 76.3347195106 4.64497723621
2 94 5 4820 62620 14248 0 0 0 0.0749134862977 1.33506401576 77.2208036158 4.29440367311
1 94 5 3504 62876 12808 0 0 0 0.0545531120528 1.36266649307 78.5260429835 3.12724846163
496 91 9 3224 62472 14288 0 0 0 0.050265742723 1.34049560354 77.1565432244 2.8814756975
498 80 2 2720 62404 15292 0 0 0 0.0423091516356 1.32685828049 76.2697490772 2.42536538039
497 67 0 2760 62600 14856 0 0 0 0.0428717299598 1.33394965613 76.6886234051 2.45761509324
496 61 0 3172 62264 15628 0 0 0 0.0493715415098 1.32007197191 75.9485750215 2.83021575534
496 63 0 4216 61460 16676 0 0 0 0.0661072906999 1.29791003625 74.8573219951 3.78958991274
1 78 1 6684 61008 13452 0 0 0 0.106583997638 1.32938360192 77.6048377842 6.1099106926
10 118 9 7484 61992 16652 0 0 0 0.116068162669 1.2843953239 75.0024201141 6.65358894278
7 136 4 9376 61848 15772 0 0 0 0.145853138541 1.28239741839 75.7321800681 8.36100794182
6 164 1 8440 62272 15104 0 0 0 0.130961516066 1.29978428623 76.4049979432 7.50734805475
6 182 497 5076 63292 14240 0 0 0 0.078084716152 1.33633366191 77.359437596 4.47619391954
1 176 495 2168 62956 14352 0 0 0 0.0335627402461 1.34420082922 77.1969552873 1.92397874022
498 157 487 804 64028 13048 0 0 0 0.012303497438 1.36939212988 78.521457153 0.705296031478
493 141 486 64056 63844 13248 0 0 0 0.776516824098 0.773270661752 78.3168639988 44.5137032922
487 122 486 63084 62844 15300 0 0 0 0.772909663765 0.769205750868 76.35567725 44.3069234006
488 100 485 62160 61528 17192 0 0 0 0.771715485237 0.761869670463 74.4264376357 44.2384673066
491 84 483 61824 61776 17308 0 0 0 0.766898585885 0.766150665274 74.3862448938 43.9623393182
495 80 485 62032 61752 16852 0 0 0 0.769705092338 0.76534000483 74.7736816865 44.1232218538
496 86 487 63656 62132 17040 0 0 0 0.779384200746 0.755997320874 74.7013209268 44.678075202
498 105 492 612 63136 16396 0 0 0 0.00938187730879 1.31654610115 75.4805071159 0.537814622797
494 114 495 2308 63064 14864 0 0 0 0.035606612214 1.33664979608 76.7765281749 2.04114337533
496 127 494 2068 63344 15240 0 0 0 0.0317307417631 1.33260931659 76.5110380991 1.81895971891
490 135 487 2100 64208 12916 0 0 0 0.0320529261607 1.36974938813 78.6661250564 1.83742888819
482 138 487 752 64660 11544 0 0 0 0.0114485308465 1.39375717996 79.917928819 0.656285207764
470 127 488 64932 62584 14084 0 0 0 0.791462716548 0.75550700619 77.3565674024 45.370474197
468 107 494 61988 59380 18428 0 0 0 0.783902106578 0.742786177755 72.7956877076 44.9370634344
478 75 492 59176 59628 18184 0 0 0 0.759373989802 0.766649852736 73.0775742905 43.530993046
487 66 489 59660 60768 16572 0 0 0 0.758276997119 0.776017870136 74.7837508425 43.4681081151
491 72 493 61076 60960 15144 0 0 0 0.771379140257 0.76953404038 76.0872829105 44.2191863842
493 91 498 64044 60972 17156 0 0 0 0.790927350819 0.743544066153 74.3224006521 45.3397844418
496 106 497 63840 61740 15708 0 0 0 0.786441715735 0.753999852441 75.7639690117 45.0826461249
495 120 3 64616 62720 13168 0 0 0 0.789505270981 0.760345171396 78.182655966 45.2582639416
